거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20211216,245000,243500,245000,240500,157715,38266177000,00,0.00,N,2,3000,
20211217,246000,244500,250000,242000,326446,80754533500,00,0.00,N,2,1000,
20211220,241000,245000,245500,240500,159279,38558575500,00,0.00,N,5,-5000,
20211221,241500,241500,243500,240000,123707,29920747500,00,0.00,N,2,500,
20211222,250500,242500,251000,242000,308386,76731553500,00,0.00,N,2,9000,
20211223,256500,252000,258000,250500,393860,100813146000,00,0.00,N,2,6000,
20211224,263000,257500,264000,257500,354349,92843876000,00,0.00,N,2,6500,
20211227,261500,264000,265000,260000,168539,44184910500,00,0.00,N,5,-1500,
20211228,265500,262500,265500,258000,298320,78174540500,00,0.00,N,2,4000,
20211229,261000,261500,263000,257000,249291,64999565000,02,0.00,N,5,-4500,
20211230,254500,258500,260500,254000,229776,58879974000,00,0.00,N,5,-6500,
20220103,256500,255500,257500,253500,127149,32516373000,00,0.00,N,2,2000,
20220104,255500,256500,258000,253000,153588,39220526000,00,0.00,N,5,-1000,
20220105,257000,257500,262000,255500,381180,98439429000,00,0.00,N,2,1500,
20220106,269500,261500,272500,258500,1164570,312209578500,00,0.00,N,2,12500,
20220107,269500,272500,278000,267000,599618,162863878000,00,0.00,N,3,0,
20220110,262000,268000,273000,260000,309752,81869220000,00,0.00,N,5,-7500,
20220111,257000,261500,263000,255000,266461,68666728500,00,0.00,N,5,-5000,
20220112,262000,258500,262500,256000,214625,55754870500,00,0.00,N,2,5000,
20220113,255000,260000,262500,254000,328802,84433987500,00,0.00,N,5,-7000,
20220114,255500,254000,258500,252500,189471,48361874500,00,0.00,N,2,500,
20220117,250500,255000,256000,247500,206788,51634302500,00,0.00,N,5,-5000,
20220118,245000,252000,252000,243500,239386,58968475000,00,0.00,N,5,-5500,
20220119,240000,241500,245500,238000,299322,72189797000,00,0.00,N,5,-5000,
20220120,241500,238500,243000,237000,275471,66210687500,00,0.00,N,2,1500,
20220121,238000,239000,241000,235000,356847,84435979500,00,0.00,N,5,-3500,
20220124,235000,236500,237500,231000,257757,60190889500,00,0.00,N,5,-3000,
20220125,233000,234000,235500,228000,299876,69274762500,00,0.00,N,5,-2000,
20220126,229000,234000,235000,228500,226479,52310486500,00,0.00,N,5,-4000,
20220127,227000,227000,235000,225500,321633,73485810000,00,0.00,N,5,-2000,
20220128,232000,227000,232500,222000,318834,72838918500,00,0.00,N,2,5000,
20220203,230000,233000,236500,229500,237884,55199181000,00,0.00,N,5,-2000,
20220204,230500,229500,232500,228000,165495,38130925000,00,0.00,N,2,500,
20220207,230000,229500,231500,225000,187279,42674257500,00,0.00,N,5,-500,
20220208,227000,231500,235000,226500,225896,51949422500,00,0.00,N,5,-3000,
20220209,232000,229500,232000,228500,177816,40999784500,00,0.00,N,2,5000,
20220210,231500,232500,234000,230000,203842,47173151500,00,0.00,N,5,-500,
20220211,231000,230000,232500,227500,153154,35243276000,00,0.00,N,5,-500,
20220214,223000,226500,228500,223000,217404,48828439000,00,0.00,N,5,-8000,
20220215,227000,223000,228000,223000,197363,44688634500,00,0.00,N,2,4000,
20220216,230500,231000,231500,228000,160887,36999017500,00,0.00,N,2,3500,
20220217,228500,230000,233000,227000,200339,46091101500,00,0.00,N,5,-2000,
20220218,228500,227000,230500,225000,129929,29630352000,00,0.00,N,3,0,
20220221,228500,224500,229000,222500,158115,35751088000,00,0.00,N,3,0,
20220222,226500,224500,227000,223500,179069,40328016963,00,0.00,N,5,-2000,
20220223,229000,228000,229500,225500,139325,31675008000,00,0.00,N,2,2500,
20220224,222500,229000,229500,220000,330264,74096987500,00,0.00,N,5,-6500,
20220225,225000,224500,226000,222000,201654,45205816500,00,0.00,N,2,2500,
20220228,224000,221500,225000,219000,315019,69855934000,00,0.00,N,5,-1000,
20220302,224000,222500,227000,221500,208564,46872349000,00,0.00,N,3,0,
20220303,227000,224500,229000,224500,145825,33128643000,00,0.00,N,2,3000,
20220304,225000,227500,228000,225000,104867,23664288000,00,0.00,N,5,-2000,
20220307,221000,221000,223000,219500,196674,43407060500,00,0.00,N,5,-4000,
20220308,219000,220000,222500,218000,177857,39167716750,00,0.00,N,5,-2000,
20220310,219500,222000,224000,218500,330153,72547891750,00,0.00,N,2,500,
20220311,209500,219500,219500,208500,476726,100840378000,00,0.00,N,5,-10000,
20220314,205500,208500,209000,203000,395372,81154575000,00,0.00,N,5,-4000,
20220315,204500,203500,206000,201500,202829,41476600000,00,0.00,N,5,-1000,
20220316,208000,206500,208000,203500,203846,42015586000,00,0.00,N,2,3500,
20220317,210000,212000,214000,210000,218073,46261786500,00,0.00,N,2,2000,
20220318,210500,211500,212000,207500,332688,69777400500,00,0.00,N,2,500,
20220321,206000,211000,211500,205500,212151,44033583000,00,0.00,N,5,-4500,
20220322,210000,207500,211000,207000,173032,36327016500,00,0.00,N,2,4000,
20220323,213000,210500,214000,209500,200972,42576889000,00,0.00,N,2,3000,
20220324,210000,210500,211500,209000,170493,35761417500,00,0.00,N,5,-3000,
20220325,210500,210500,211500,209000,178444,37466801000,00,0.00,N,2,500,
20220328,211000,208500,211000,206000,164933,34451095000,00,0.00,N,2,500,
20220329,213000,212000,216000,211000,244913,52153666500,00,0.00,N,2,2000,
20220330,215000,216000,219000,213500,246314,53200777500,00,0.00,N,2,2000,
20220331,215000,215000,216000,213000,188806,40487962750,00,0.00,N,3,0,
20220401,217000,211500,217000,211500,229124,49232183000,00,0.00,N,2,2000,
20220404,215000,215500,216000,213500,120131,25819911500,00,0.00,N,5,-2000,
20220405,217000,214500,217000,213500,126721,27331423000,00,0.00,N,2,2000,
20220406,216000,215000,218500,212000,228659,49199504000,00,0.00,N,5,-1000,
20220407,212000,214000,216000,212000,247679,52801378000,00,0.00,N,5,-4000,
20220408,209000,212500,213000,208000,207505,43407154000,00,0.00,N,5,-3000,
20220411,208000,209000,211000,207000,217181,45257708000,00,0.00,N,5,-1000,
20220412,206500,205000,207500,205000,264401,54485220000,00,0.00,N,5,-1500,
20220413,210000,208500,210000,206500,148984,31153029500,00,0.00,N,2,3500,
20220414,207500,210000,211000,207500,215671,44986680000,00,0.00,N,5,-2500,
20220415,206000,206500,207500,204500,199984,41073959000,00,0.00,N,5,-1500,
20220418,211500,206000,212000,206000,154424,32391481500,00,0.00,N,2,5500,
20220419,211000,212500,215000,210500,164421,34923174500,00,0.00,N,5,-500,
20220420,213000,211500,213500,209000,215470,45731129000,00,0.00,N,2,2000,
20220421,212000,214500,214500,211000,226118,47987624000,00,0.00,N,5,-1000,
20220422,213000,210000,214000,207000,287840,60610883500,00,0.00,N,2,1000,
20220425,203500,208000,209000,203000,435686,89408610500,00,0.00,N,5,-9500,
20220426,205000,204500,211000,204000,383432,79397734000,00,0.00,N,2,1500,
20220427,204000,199000,204500,199000,292501,59190927500,00,0.00,N,5,-1000,
20220428,209500,205000,209500,202500,204966,42350348500,00,0.00,N,2,5500,
20220429,207500,207500,210000,206000,199674,41418825000,00,0.00,N,5,-2000,
20220502,208500,205000,209000,205000,151323,31423717000,00,0.00,N,2,1000,
20220503,206500,206500,208000,205500,160449,33196422500,00,0.00,N,5,-2000,
20220504,207000,208000,208000,206000,121123,25041939000,00,0.00,N,2,500,
20220506,202500,203500,205000,201500,218439,44303646000,00,0.00,N,5,-4500,
20220509,201000,200500,202500,198500,223681,44819488000,00,0.00,N,5,-1500,
20220510,199000,198500,199500,195500,362234,71598437000,00,0.00,N,5,-2000,
20220511,198500,197000,199500,196000,255841,50591363500,00,0.00,N,5,-500,
20220512,194000,195500,197000,193500,397645,77452568000,00,0.00,N,5,-4500,
20220513,199500,195000,200000,195000,544323,108085140500,00,0.00,N,2,5500,
20220516,199500,201000,202500,199000,178851,35793950000,00,0.00,N,3,0,
20220517,199500,199500,201000,197000,254237,50535869500,00,0.00,N,3,0,
20220518,201500,200500,201500,198000,197991,39583451000,00,0.00,N,2,2000,
20220519,195000,196500,197000,194500,238789,46646361500,00,0.00,N,5,-6500,
20220520,202500,196500,202500,196000,216156,43367749500,00,0.00,N,2,7500,
20220523,203000,204000,204500,201000,132530,26819021500,00,0.00,N,2,500,
20220524,198500,201000,201500,198500,122968,24566434500,00,0.00,N,5,-4500,
20220525,202500,201000,203000,198000,181262,36517612500,00,0.00,N,2,4000,
20220526,201000,201000,204500,199000,213867,42972149000,00,0.00,N,5,-1500,
20220527,202000,203000,203500,200500,145760,29414294000,00,0.00,N,2,1000,
20220530,206000,203500,206500,203000,159768,32746884000,00,0.00,N,2,4000,
20220531,218500,206000,218500,205000,1115755,240850519000,00,0.00,N,2,12500,
20220602,215500,215500,218000,214000,206512,44555807000,00,0.00,N,5,-3000,
20220603,215000,216500,217000,213000,192437,41261825500,00,0.00,N,5,-500,
20220607,216500,215000,218000,213500,223206,48317583500,00,0.00,N,2,1500,
20220608,215500,216500,219000,214500,169374,36677284500,00,0.00,N,5,-1000,
20220609,222000,216000,222500,215500,416974,91827307500,00,0.00,N,2,6500,
20220610,217500,219000,220500,216000,286198,62333983500,00,0.00,N,5,-4500,
20220613,210000,211500,214000,209000,219684,46254001000,00,0.00,N,5,-7500,
20220614,205500,205000,207500,202000,284390,58040338500,00,0.00,N,5,-4500,
20220615,205500,207000,210000,204000,231348,47840415000,00,0.00,N,3,0,
20220616,204000,208500,210000,203500,209865,43167015766,00,0.00,N,5,-1500,
20220617,202000,197500,203000,197000,336646,67341256116,00,0.00,N,5,-2000,
20220620,199500,202000,202500,197000,140531,27932823000,00,0.00,N,5,-2500,
20220621,201000,200000,203000,197500,136810,27422406500,00,0.00,N,2,1500,
20220622,198000,202000,203500,198000,162448,32407358000,00,0.00,N,5,-3000,
20220623,196500,198000,201000,196000,212579,42119877000,00,0.00,N,5,-1500,
20220624,197500,195000,199500,193000,243568,47981460500,00,0.00,N,2,1000,
20220627,203500,199000,205500,197000,234301,47621141500,00,0.00,N,2,6000,
20220628,206500,203500,208500,203500,157273,32332200500,00,0.00,N,2,3000,
20220629,199000,200500,203000,197000,231422,46152896000,00,0.00,N,5,-7500,
20220630,199000,200000,203500,198000,182095,36496062000,00,0.00,N,3,0,
20220701,201500,202000,206500,199500,218330,44250103500,00,0.00,N,2,2500,
20220704,201500,201500,204500,198500,162294,32632185500,00,0.00,N,3,0,
20220705,201000,201500,203500,197500,133394,26808335000,00,0.00,N,5,-500,
20220706,192500,198500,200000,192000,247034,48337201000,00,0.00,N,5,-8500,
20220707,193500,195000,195500,190000,251387,48396369000,00,0.00,N,2,1000,
20220708,204500,195500,206000,195000,343204,69658405500,00,0.00,N,2,11000,
20220711,201000,205000,205500,200500,130805,26492848000,00,0.00,N,5,-3500,
20220712,204000,201000,204500,200000,156307,31570140500,00,0.00,N,2,3000,
20220713,210000,205000,214000,204000,336188,70996368500,00,0.00,N,2,6000,
20220714,211500,209500,215000,208000,307724,65447585000,00,0.00,N,2,1500,
20220715,211500,211000,213500,207000,206303,43478513500,00,0.00,N,3,0,
20220718,214500,213000,216500,210000,176807,37889997000,00,0.00,N,2,3000,
20220719,219500,214000,220000,213500,287694,62690303000,00,0.00,N,2,5000,
20220720,219000,222000,223500,218000,257727,56847940500,00,0.00,N,5,-500,
20220721,219500,218000,223500,216500,235230,51684901000,00,0.00,N,2,500,
20220722,218500,217500,222000,215000,186665,40785174000,00,0.00,N,5,-1000,
20220725,226000,217000,227000,217000,317480,71424461500,00,0.00,N,2,7500,
20220726,227000,224500,228000,223000,210872,47715748740,00,0.00,N,2,1000,
20220727,227000,225500,228000,225000,189847,42998471000,00,0.00,N,3,0,
20220728,229000,228000,229500,226000,232775,53060516168,00,0.00,N,2,2000,
20220729,228500,229500,231000,227000,201623,46239963000,00,0.00,N,5,-500,
20220801,227000,226500,229500,224500,174862,39620790000,00,0.00,N,5,-1500,
20220802,226000,226000,228000,224000,179051,40425334500,00,0.00,N,5,-1000,
20220803,230500,226000,231000,226000,263401,60442051500,00,0.00,N,2,4500,
20220804,229000,231000,231500,227000,201987,46184784500,00,0.00,N,5,-1500,
20220805,224500,229000,230000,223500,174899,39407907500,00,0.00,N,5,-4500,
20220808,226000,223000,226500,221500,123962,27850205000,00,0.00,N,2,1500,
20220809,223500,226000,226000,221000,171293,38163233500,00,0.00,N,5,-2500,
20220810,223500,224500,226000,222500,126949,28388820500,00,0.00,N,3,0,
20220811,225000,225500,226000,223500,154221,34625246000,00,0.00,N,2,1500,
20220812,226500,224000,227500,222000,192019,43223812000,00,0.00,N,2,1500,
20220816,218500,224000,225500,212500,735668,159403575000,00,0.00,N,5,-8000,
20220817,217500,219000,221000,216000,318592,69563103500,00,0.00,N,5,-1000,
20220818,211000,214500,215000,206500,360781,75786887000,00,0.00,N,5,-6500,
20220819,214500,212500,215500,210500,177926,37993717500,00,0.00,N,2,3500,
20220822,212000,213000,214000,209500,211631,44876893000,00,0.00,N,5,-2500,
20220823,211000,209000,212000,209000,170047,35834884000,00,0.00,N,5,-1000,
20220824,209000,210500,212000,204500,225534,46844903000,00,0.00,N,5,-2000,
20220825,212000,209500,212500,209000,127740,26934579000,00,0.00,N,2,3000,
20220826,212500,213000,213500,211000,137666,29224657000,00,0.00,N,2,500,
20220829,206500,208000,208500,205000,122938,25348177000,00,0.00,N,5,-6000,
20220830,213500,208000,214000,207000,173532,36852084000,00,0.00,N,2,7000,
20220831,215000,210000,216000,209500,234184,50151157000,00,0.00,N,2,1500,
20220901,212000,211500,215000,208500,189273,40112357000,00,0.00,N,5,-3000,
20220902,214000,214500,218500,211000,147960,31661419000,00,0.00,N,2,2000,
20220905,214500,214000,219000,213500,154966,33461617000,00,0.00,N,2,500,
20220906,217000,216000,217500,213000,90906,19588961000,00,0.00,N,2,2500,
20220907,217000,215000,219000,213500,156070,33658664500,00,0.00,N,3,0,
20220908,219500,220000,220000,215000,241530,52778745500,00,0.00,N,2,2500,
20220913,217000,219500,222000,214000,271277,58781408000,00,0.00,N,5,-2500,
20220914,214000,212000,215500,211500,174762,37359811000,00,0.00,N,5,-3000,
20220915,209000,214000,215000,207500,209817,43990991000,00,0.00,N,5,-5000,
20220916,210000,209000,212500,208000,282375,59349037340,00,0.00,N,2,1000,
20220919,209000,211000,211500,206500,87139,18166861000,00,0.00,N,5,-1000,
20220920,215500,212500,216500,211000,237659,51072093500,00,0.00,N,2,6500,
20220921,212000,213000,214500,210500,111281,23622294000,00,0.00,N,5,-3500,
20220922,209500,209500,211000,206500,228773,47715714000,00,0.00,N,5,-2500,
20220923,206500,209500,209500,206000,103465,21463654500,00,0.00,N,5,-3000,
20220926,200000,204000,204500,198500,220007,44042118500,00,0.00,N,5,-6500,
20220927,199500,202500,202500,195500,199611,39595278500,00,0.00,N,5,-500,
20220928,194500,194000,199000,192000,217720,42224402000,00,0.00,N,5,-5000,
20220929,197500,196000,200500,195000,215794,42642318000,00,0.00,N,2,3000,
20220930,191000,199000,200000,189500,248779,47817254500,00,0.00,N,5,-6500,
20221004,198000,193500,198500,191500,185920,36450617500,00,0.00,N,2,7000,
20221005,202500,207500,208000,199000,262626,53118405000,00,0.00,N,2,4500,
20221006,201000,206000,207000,199000,161924,32535722000,00,0.00,N,5,-1500,
20221007,202000,200500,202000,198000,194651,38971797000,00,0.00,N,2,1000,
20221011,201500,199000,202000,195000,240214,47872247700,00,0.00,N,5,-500,
20221012,195500,198500,201500,194500,222138,43633457500,00,0.00,N,5,-6000,
20221013,195500,196500,200000,194000,169208,33139778000,00,0.00,N,3,0,
20221014,195000,196500,198000,194000,227762,44619469500,00,0.00,N,5,-500,
20221017,195000,194500,196500,192000,166916,32514867000,00,0.00,N,3,0,
20221018,204000,198000,205500,197000,261123,52552870500,00,0.00,N,2,9000,
20221019,207500,205000,209000,204500,190909,39542610500,00,0.00,N,2,3500,
20221020,206000,206500,208000,203500,169785,34941152000,00,0.00,N,5,-1500,
20221021,204000,203500,205500,201500,123894,25272409000,00,0.00,N,5,-2000,
20221024,198000,203500,204500,195000,254317,50745707500,00,0.00,N,5,-6000,
20221025,199000,198000,200500,196500,175414,34810306000,00,0.00,N,2,1000,
20221026,198000,198500,200000,196000,135353,26805639000,00,0.00,N,5,-1000,
20221027,204000,199000,205000,198000,157807,32091729000,00,0.00,N,2,6000,
20221028,219000,205000,221000,204500,596595,129081311500,00,0.00,N,2,15000,
20221031,219000,221500,223500,215500,265174,57946908500,00,0.00,N,3,0,
20221101,217000,219500,220000,216000,160931,35081410500,00,0.00,N,5,-2000,
20221102,219000,218000,220000,214000,189012,41161495000,00,0.00,N,2,2000,
20221103,218500,216500,221500,215500,309645,67895527814,00,0.00,N,5,-500,
20221104,219000,217500,219500,214500,152954,33241985500,00,0.00,N,2,500,
20221107,221000,220500,223000,218000,128071,28211666000,00,0.00,N,2,2000,
20221108,217500,222500,223000,217000,149641,32667465500,00,0.00,N,5,-3500,
20221109,220500,219500,223000,218500,225804,49712727120,00,0.00,N,2,3000,
20221110,220500,220500,222500,218500,240223,52881139230,00,0.00,N,3,0,
20221111,219500,226000,226000,218500,298000,65787048000,00,0.00,N,5,-1000,
20221114,219000,220000,223500,218000,266514,58744970000,00,0.00,N,5,-500,
20221115,220500,220000,221000,217000,166944,36666814000,00,0.00,N,2,1500,
20221116,216000,219000,220500,214500,176446,38124065000,00,0.00,N,5,-4500,
20221117,211000,216000,217500,211000,102975,21908850000,00,0.00,N,5,-5000,
20221118,216000,213000,216500,211000,162380,34872706000,00,0.00,N,2,5000,
20221121,215500,217000,217000,212000,128603,27609874500,00,0.00,N,5,-500,
20221122,210500,214000,214000,209500,141260,29798648000,00,0.00,N,5,-5000,
20221123,211000,212000,212000,209500,83693,17638743000,00,0.00,N,2,500,
20221124,209000,212000,212500,208000,114099,23861437500,00,0.00,N,5,-2000,
20221125,209500,210000,211000,208000,73832,15474592500,00,0.00,N,2,500,
20221128,208500,208000,209000,203000,169646,34967099500,00,0.00,N,5,-1000,
20221129,208500,210500,211000,205000,145060,30119611000,00,0.00,N,3,0,
20221130,213000,209000,214000,207000,317729,67413473000,00,0.00,N,2,4500,
20221201,213500,215000,216500,212000,190377,40743906000,00,0.00,N,2,500,
20221202,213500,213500,216000,211500,151042,32311957000,00,0.00,N,3,0,
20221205,209000,213500,214000,208000,185440,38896669500,00,0.00,N,5,-4500,
20221206,206000,207500,208000,205000,159198,32791889000,00,0.00,N,5,-3000,
20221207,207500,208000,210000,204500,128718,26765414000,00,0.00,N,2,1500,
20221208,206000,210000,210000,204000,235806,48648138500,00,0.00,N,5,-1500,
20221209,208500,209500,210000,205500,170385,35501965000,00,0.00,N,2,2500,
20221212,208000,208500,210000,207000,115647,24143428000,00,0.00,N,5,-500,
20221213,200500,208000,208500,200000,231580,47032914500,00,0.00,N,5,-7500,
20221214,206500,202000,208500,199500,220378,45322840000,00,0.00,N,2,6000,
20221215,206000,205000,208500,205000,122121,25273485500,00,0.00,N,5,-500,
20221216,206500,205000,209000,204500,176039,36432736500,00,0.00,N,2,500,
20221219,203000,205500,206000,200000,163715,33115671200,00,0.00,N,5,-3500,
20221220,202000,202500,204000,199000,162664,32736681500,00,0.00,N,5,-1000,
20221221,203000,203500,204500,200500,101356,20584312000,00,0.00,N,2,1000,
20221222,208000,203000,208000,202500,157746,32501529000,00,0.00,N,2,5000,
20221223,206500,206000,209000,204500,152145,31583791500,00,0.00,N,5,-1500,
20221226,209500,206000,211500,205500,158374,33125857000,00,0.00,N,2,3000,
20221227,210000,210000,211500,208500,193510,40696960000,00,0.00,N,2,500,
20221228,207000,206500,209500,204000,187895,38928689000,02,0.00,N,5,-3000,
20221229,200500,205000,205500,200000,215394,43471715000,00,0.00,N,5,-6500,
20230102,202500,201000,206500,201000,148736,30318569500,00,0.00,N,2,2000,
20230103,202000,201500,205500,197500,201008,40448636500,00,0.00,N,5,-500,
20230104,203000,201500,205500,200000,159891,32558369000,00,0.00,N,2,1000,
20230105,207000,202000,209000,202000,207296,42835501000,00,0.00,N,2,4000,
20230106,214000,204000,216500,204000,313496,66889530000,00,0.00,N,2,7000,
20230109,216500,217500,218000,213500,210384,45582736000,00,0.00,N,2,2500,
20230110,217500,217000,219000,216000,194802,42435031500,00,0.00,N,2,1000,
20230111,217500,218500,221000,215000,217774,47361651500,00,0.00,N,3,0,
20230112,213500,218000,219500,213500,265267,57013859809,00,0.00,N,5,-4000,
20230113,216500,213500,218500,213500,191835,41598936500,00,0.00,N,2,3000,
20230116,215000,217000,217500,214000,159178,34376548500,00,0.00,N,5,-1500,
20230117,215500,215500,218500,213500,188237,40619130500,00,0.00,N,2,500,
20230118,209000,214500,215500,207500,254893,53522031075,00,0.00,N,5,-6500,
20230119,208000,208000,209000,206000,178213,37048535000,00,0.00,N,5,-1000,
20230120,209500,207000,210000,207000,130609,27256413000,00,0.00,N,2,1500,
20230125,212500,210000,213500,209500,116882,24804117000,00,0.00,N,2,3000,
20230126,219500,213000,220500,213000,175759,38177172500,00,0.00,N,2,7000,
20230127,214500,220500,222000,213500,335267,72846709072,00,0.00,N,5,-5000,
20230130,206500,215500,216500,206000,465685,97322275000,00,0.00,N,5,-8000,
20230131,205500,207000,208000,205500,316221,65270422250,00,0.00,N,5,-1000,
20230201,208000,206500,208500,205500,245677,50900771000,00,0.00,N,2,2500,
20230202,206000,209000,210000,206000,284424,58966801550,00,0.00,N,5,-2000,
20230203,208500,206500,210500,205000,270694,56364208000,00,0.00,N,2,2500,
20230206,205500,208500,208500,205000,151542,31299303000,00,0.00,N,5,-3000,
20230207,206500,207000,208500,205500,219229,45247137900,00,0.00,N,2,1000,
20230208,207500,207000,208500,206500,134260,27865709000,00,0.00,N,2,1000,
20230209,206500,207000,209500,206500,218180,45308185500,00,0.00,N,5,-1000,
20230210,208000,206000,208000,205500,150239,31054272000,00,0.00,N,2,1500,
20230213,207500,207500,209500,205000,163679,33897326500,00,0.00,N,5,-500,
20230214,213000,209500,217500,208000,436812,92985160000,00,0.00,N,2,5500,
20230215,211500,213500,216000,210500,175771,37322072348,00,0.00,N,5,-1500,
20230216,215000,213000,216000,212500,193256,41510539000,00,0.00,N,2,3500,
20230217,213000,213500,216000,212500,163978,35067145250,00,0.00,N,5,-2000,
20230220,213500,213500,214000,210000,106659,22669373500,00,0.00,N,2,500,
20230221,215000,214000,217000,212000,155284,33322873500,00,0.00,N,2,1500,
20230222,214000,213000,215500,212000,174133,37168915000,00,0.00,N,5,-1000,
20230223,217500,215000,221000,215000,253734,55373543000,00,0.00,N,2,3500,
20230224,219000,217500,220500,217000,202078,44146300853,00,0.00,N,2,1500,
20230227,214000,216500,217000,210000,176957,37690733500,00,0.00,N,5,-5000,
20230228,212500,214000,218000,212500,300780,64318762000,00,0.00,N,5,-1500,
20230302,217000,213000,219500,213000,286515,62324510496,00,0.00,N,2,4500,
20230303,216500,218500,219500,216000,132114,28736704500,00,0.00,N,5,-500,
20230306,219000,218000,220000,216500,189047,41347870500,00,0.00,N,2,2500,
20230307,218000,219500,220000,217000,157129,34351041500,00,0.00,N,5,-1000,
20230308,215500,216000,217000,214000,159118,34240728000,00,0.00,N,5,-2500,
20230309,220000,216000,222000,215000,343810,75697132000,00,0.00,N,2,4500,
20230310,216500,217000,218500,215000,140681,30478619000,00,0.00,N,5,-3500,
20230313,218500,217000,219500,215500,152414,33185042000,00,0.00,N,2,2000,
20230314,213500,216500,217500,211500,173600,37165987000,00,0.00,N,5,-5000,
20230315,219000,215500,220500,214000,166384,36312922000,00,0.00,N,2,5500,
20230316,214500,217000,218500,214000,133922,28782428000,00,0.00,N,5,-4500,
20230317,217500,216000,219000,215000,169457,36781299500,00,0.00,N,2,3000,
20230320,212500,217500,217500,212500,134586,28797631000,00,0.00,N,5,-5000,
20230321,215000,214000,216500,213000,122138,26202336000,00,0.00,N,2,2500,
20230322,216000,216000,216500,214000,105777,22776979500,00,0.00,N,2,1000,
20230323,217500,215000,219500,214500,215428,46950672000,00,0.00,N,2,1500,
20230324,210500,216000,216000,210000,231455,48939909500,00,0.00,N,5,-7000,
20230327,211500,212000,213500,210500,160040,33934030500,00,0.00,N,2,1000,
20230328,213500,212000,214000,211000,111625,23772157000,00,0.00,N,2,2000,
20230329,215500,214000,215500,213000,137789,29574729000,00,0.00,N,2,2000,
20230330,213000,213500,215000,211000,210772,44959752000,00,0.00,N,5,-2500,
20230331,216000,215000,218000,214500,180317,38975262500,00,0.00,N,2,3000,
20230403,214000,216500,217000,213000,183488,39341541500,00,0.00,N,5,-2000,
20230404,215000,215500,217000,214000,146996,31592871500,00,0.00,N,2,1000,
20230405,218000,215500,218500,215000,132562,28822304000,00,0.00,N,2,3000,
20230406,216000,218000,219500,215500,176930,38360371500,00,0.00,N,5,-2000,
20230407,213500,215500,215500,213000,168018,35974569500,00,0.00,N,5,-2500,
20230410,213500,213000,216000,212500,180948,38733109000,00,0.00,N,3,0,
20230411,221000,213500,221000,212000,379485,82750218500,00,0.00,N,2,7500,
20230412,232000,224500,233500,223500,648158,149288788500,00,0.00,N,2,11000,
20230413,231500,230500,232500,227000,288445,66446404000,00,0.00,N,5,-500,
20230414,231000,232000,233500,229000,193161,44706759500,00,0.00,N,5,-500,
20230417,228000,230000,231000,226500,183679,41881232500,00,0.00,N,5,-3000,
20230418,225000,228000,229500,223000,222353,50069479500,00,0.00,N,5,-3000,
20230419,227000,225000,228500,225000,140122,31811891880,00,0.00,N,2,2000,
20230420,228000,227500,230000,225500,195478,44524447500,00,0.00,N,2,1000,
20230421,230000,226500,230500,225500,259924,59320293000,00,0.00,N,2,2000,
20230424,232000,232000,237500,229500,299770,69687367500,00,0.00,N,2,2000,
20230425,237500,234500,239500,231500,473965,111751879000,00,0.00,N,2,5500,
20230426,222000,237000,237500,218000,824054,186050764000,00,0.00,N,5,-15500,
20230427,221500,220000,225000,218500,232525,51442164500,00,0.00,N,5,-500,
20230428,217500,221500,222000,216500,296733,64780807000,00,0.00,N,5,-4000,
20230502,223000,218500,223000,218000,252610,55664417500,00,0.00,N,2,5500,
20230503,221000,221500,224000,219500,133544,29539210000,00,0.00,N,5,-2000,
20230504,218000,220000,220500,217500,152334,33290824500,00,0.00,N,5,-3000,
20230508,221500,219000,223000,219000,140545,31118661000,00,0.00,N,2,3500,
20230509,224000,221000,225000,219000,168218,37503322500,00,0.00,N,2,2500,
20230510,226500,224000,229000,223500,161476,36595875500,00,0.00,N,2,2500,
20230511,230000,228500,230500,226500,207207,47559773500,00,0.00,N,2,3500,
20230512,225000,228000,229000,224000,169401,38310065500,00,0.00,N,5,-5000,
20230515,225000,224500,226000,221500,183199,41013599500,00,0.00,N,3,0,
20230516,220500,222500,223500,219000,143897,31842743000,00,0.00,N,5,-4500,
20230517,223000,220000,224500,220000,128404,28643927500,00,0.00,N,2,2500,
20230518,229000,225000,230000,223500,304794,69509767500,00,0.00,N,2,6000,
20230519,226500,227000,229000,225000,172196,39046335000,00,0.00,N,5,-2500,
20230522,229000,227500,231000,225500,192786,44015334500,00,0.00,N,2,2500,
20230523,228500,229500,230500,227000,121656,27795095500,00,0.00,N,5,-500,
20230524,230000,227500,230500,226500,179569,41199668500,00,0.00,N,2,1500,
20230525,227000,227500,229000,226000,169977,38663362500,00,0.00,N,5,-3000,
20230526,227000,225500,227500,223000,149084,33698307000,00,0.00,N,3,0,
20230530,223500,228000,228500,223000,170434,38268342500,00,0.00,N,5,-3500,
20230531,223000,223500,229000,223000,318428,71358776000,00,0.00,N,5,-500,
20230601,221500,225000,226000,221000,186142,41431019500,00,0.00,N,5,-1500,
20230602,223000,223000,224500,220000,244575,54409156750,00,0.00,N,2,1500,
20230605,227500,224000,228500,224000,157552,35682335500,00,0.00,N,2,4500,
20230607,219500,229000,229000,219500,284225,63267892698,00,0.00,N,5,-8000,
