거래일자,종가,시가,고가,저가,거래량,거래대금,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20220324,61400,60100,61500,59800,1651104,100715884650,00,0.00,N,2,300,
20220325,60900,61300,61300,60200,1298634,78951195111,00,0.00,N,5,-500,
20220328,61200,60000,61500,59500,1188794,72145349100,00,0.00,N,2,300,
20220329,60600,61200,61700,60200,1333984,81305441300,00,0.00,N,5,-600,
20220330,60000,60900,60900,59800,1177556,70888315650,05,0.00,N,5,-600,
20220331,61300,60000,61500,60000,1217755,74362142100,00,0.00,N,2,1300,
20220401,60800,60400,60900,60100,973327,58910284400,00,0.00,N,5,-500,
20220404,61100,60600,61300,60500,725696,44206838400,00,0.00,N,2,300,
20220405,59500,61000,61400,59100,1247093,74330492300,00,0.00,N,5,-1600,
20220406,59700,59200,60200,58800,1007216,60071848900,00,0.00,N,2,200,
20220407,58200,59000,59500,57800,1289329,75282085900,00,0.00,N,5,-1500,
20220408,58200,58100,58700,57100,965581,55973429800,00,0.00,N,3,0,
20220411,59600,58700,59600,58500,975267,57713603000,00,0.00,N,2,1400,
20220412,59600,59900,60800,59500,1286302,76989038700,00,0.00,N,3,0,
20220413,59700,60100,60100,59200,817833,48748341000,00,0.00,N,2,100,
20220414,59800,59100,60300,59000,1028366,61420595800,00,0.00,N,2,100,
20220415,59400,59600,60100,59300,583557,34848440400,00,0.00,N,5,-400,
20220418,59600,58800,59700,58500,338693,20092492400,00,0.00,N,2,200,
20220419,59700,59800,60200,59300,783668,46922602000,00,0.00,N,2,100,
20220420,60000,59500,60800,59300,1124028,67731233300,00,0.00,N,2,300,
20220421,60300,60400,60400,59500,667395,40070672100,00,0.00,N,2,300,
20220422,61900,60500,61900,60000,1412753,86457960000,00,0.00,N,2,1600,
20220425,60000,60900,61700,59900,1279835,77781381280,00,0.00,N,5,-1900,
20220426,60000,59800,60400,58700,1291652,77155653676,00,0.00,N,3,0,
20220427,57900,58700,59000,57700,1348982,78477574800,00,0.00,N,5,-2100,
20220428,59100,58400,59300,57700,1110701,65229692300,00,0.00,N,2,1200,
20220429,58500,58900,59000,58100,871015,50909315900,00,0.00,N,5,-600,
20220502,58300,58000,58400,57400,820512,47472888500,00,0.00,N,5,-200,
20220503,58600,58100,59100,58000,674504,39644741500,00,0.00,N,2,300,
20220504,59900,59000,59900,58800,741239,44137524050,00,0.00,N,2,1300,
20220506,59600,60300,60300,58800,1320921,78488769800,00,0.00,N,5,-300,
20220509,58900,58800,59500,58400,1125149,66193483000,00,0.00,N,5,-700,
20220510,58000,59100,59300,57000,1697920,97998160896,00,0.00,N,5,-900,
20220511,56900,58200,58200,56500,1241097,70631580800,00,0.00,N,5,-1100,
20220512,57700,56800,57900,56600,1185602,68098983500,00,0.00,N,2,800,
20220513,58300,57200,58400,56900,1067171,61814961100,00,0.00,N,2,600,
20220516,58700,58300,58800,58100,748818,43854735500,00,0.00,N,2,400,
20220517,58000,58900,59000,57800,903888,52626669100,00,0.00,N,5,-700,
20220518,58000,58700,58700,57900,982630,57203722000,00,0.00,N,3,0,
20220519,56700,56900,57300,56000,1508406,85207477900,00,0.00,N,5,-1300,
20220520,57800,56400,58200,56300,1511861,86918688800,00,0.00,N,2,1100,
20220523,58300,57800,58600,56900,952301,55339449100,00,0.00,N,2,500,
20220524,59400,58700,59700,58600,1393973,82716964300,00,0.00,N,2,1100,
20220525,59600,59800,60000,59300,1299004,77597409700,00,0.00,N,2,200,
20220526,59200,59100,60000,58500,846478,50094182800,00,0.00,N,5,-400,
20220527,59800,59500,60000,59200,795280,47495274450,00,0.00,N,2,600,
20220530,60000,60000,60700,59900,694248,41788093400,00,0.00,N,2,200,
20220531,60400,59900,61900,59000,5118979,310040280400,00,0.00,N,2,400,
20220602,58200,61200,61200,58000,1755182,103425126600,00,0.00,N,5,-2200,
20220603,58200,58600,59000,58100,705839,41283965600,00,0.00,N,3,0,
20220607,57400,57900,58200,57200,1206391,69350034300,00,0.00,N,5,-800,
20220608,57400,57600,57900,57100,708133,40731979980,00,0.00,N,3,0,
20220609,57100,57500,58000,57000,1475918,84606780978,00,0.00,N,5,-300,
20220610,55400,56300,56700,55200,2059079,114802521202,00,0.00,N,5,-1700,
20220613,53800,54000,55000,53600,1500290,81114445200,00,0.00,N,5,-1600,
20220614,54800,52500,54800,52500,1447016,77717213900,00,0.00,N,2,1000,
20220615,54000,54300,54400,53500,885694,47779821200,00,0.00,N,5,-800,
20220616,52800,54500,54700,52800,1614577,86426412500,00,0.00,N,5,-1200,
20220617,52100,51900,52800,51300,1489401,77605930900,00,0.00,N,5,-700,
20220620,51400,52600,52800,51100,879936,45424101900,00,0.00,N,5,-700,
20220621,50800,51400,51500,50600,1269827,64652936100,00,0.00,N,5,-600,
20220622,48650,51000,51200,48500,2174679,107160687284,00,0.00,N,5,-2150,
20220623,47900,48000,49050,47750,2092984,101018053800,00,0.00,N,5,-750,
20220624,49000,47900,49500,47500,1710049,83446703600,00,0.00,N,2,1100,
20220627,48900,49200,49450,48000,1490717,72923622350,00,0.00,N,5,-100,
20220628,49400,49150,49600,48900,1564781,77070724950,00,0.00,N,2,500,
20220629,48100,48900,48950,48100,960371,46449560600,05,0.00,N,5,-1300,
20220630,48150,48300,48850,47700,1649204,79800716922,00,0.00,N,2,50,
20220701,48200,49050,49050,47850,1143171,55261907100,00,0.00,N,2,50,
20220704,46950,47950,48400,46400,1216585,57266242846,00,0.00,N,5,-1250,
20220705,47300,47400,47500,46700,1133267,53431145095,00,0.00,N,2,350,
20220706,45650,46850,47250,45150,1669350,76460398650,00,0.00,N,5,-1650,
20220707,46050,45950,46650,45050,1410437,64832638900,00,0.00,N,2,400,
20220708,47000,46150,47500,45600,1302116,61016237950,00,0.00,N,2,950,
20220711,46850,46700,47200,46400,675000,31598818300,00,0.00,N,5,-150,
20220712,46100,46200,46400,45800,725990,33430160550,00,0.00,N,5,-750,
20220713,45300,46150,46550,45000,1437189,65464633550,00,0.00,N,5,-800,
20220714,45350,44950,45950,44450,1419749,64393135000,00,0.00,N,2,50,
20220715,44050,44650,44800,43300,2008703,88337971400,00,0.00,N,5,-1300,
20220718,46150,45050,46400,44800,1387055,63482522400,00,0.00,N,2,2100,
20220719,46300,46200,46850,45650,834092,38593886700,00,0.00,N,2,150,
20220720,48500,47550,49100,47500,1870634,90741134650,00,0.00,N,2,2200,
20220721,48650,48350,48800,47350,1301353,62755760750,00,0.00,N,2,150,
20220722,47750,48250,48400,47500,1581406,75627957268,00,0.00,N,5,-900,
20220725,47850,47550,48250,47500,749779,35967384450,00,0.00,N,2,100,
20220726,47700,47550,48100,47500,489170,23333897150,00,0.00,N,5,-150,
20220727,47700,47150,47750,46900,804421,38185693156,00,0.00,N,3,0,
20220728,47650,47900,48450,47500,1059330,50690666950,00,0.00,N,5,-50,
20220729,48450,48000,48500,47750,1254767,60520636300,00,0.00,N,2,800,
20220801,47950,48350,48600,47700,910505,43761566950,00,0.00,N,5,-500,
20220802,47500,47950,47950,47250,970460,46066097700,00,0.00,N,5,-450,
20220803,47700,47450,47850,47250,748775,35628914009,00,0.00,N,2,200,
20220804,48100,47700,48200,47650,1026040,49116354556,00,0.00,N,2,400,
20220805,50400,48500,50900,48100,1859355,92957843176,00,0.00,N,2,2300,
20220808,50600,50400,50900,49650,899185,45433568850,00,0.00,N,2,200,
20220809,50900,50700,51300,50300,584252,29717865541,00,0.00,N,2,300,
20220810,50800,51100,51400,50100,736930,37353836595,00,0.00,N,5,-100,
20220811,52200,51900,52400,51300,1626239,84563500030,00,0.00,N,2,1400,
20220812,52200,52900,53400,51600,1160975,60753389304,00,0.00,N,3,0,
20220816,51800,52400,52700,51600,1489312,77396723400,00,0.00,N,5,-400,
20220817,51900,52100,52400,51500,694130,36024845900,00,0.00,N,2,100,
20220818,50700,51300,51600,50600,972080,49462090143,00,0.00,N,5,-1200,
20220819,50800,50700,51200,50100,1068855,53996492200,00,0.00,N,2,100,
20220822,49750,50000,50200,49000,962389,47766718950,00,0.00,N,5,-1050,
20220823,49000,49300,49600,48800,1059339,51999862900,00,0.00,N,5,-750,
20220824,50400,49800,50500,49550,1168149,58587211902,00,0.00,N,2,1400,
20220825,50300,50800,51100,50100,722302,36457042718,00,0.00,N,5,-100,
20220826,50100,50200,50700,49900,717372,35954063800,00,0.00,N,5,-200,
20220829,49200,49350,49700,49100,590803,29122492750,00,0.00,N,5,-900,
20220830,49600,49500,49850,49200,552410,27355166700,00,0.00,N,2,400,
20220831,49450,48900,49750,48750,1306243,64544899800,00,0.00,N,5,-150,
20220901,47750,48950,49100,47600,1214281,58324009700,00,0.00,N,5,-1700,
20220902,47150,47850,47850,47050,969049,45896357200,00,0.00,N,5,-600,
20220905,48100,47750,48700,47400,846649,40766433050,00,0.00,N,2,950,
20220906,48150,48350,48500,47800,497959,23994905850,00,0.00,N,2,50,
20220907,46850,47400,47750,46400,1290051,60457866054,00,0.00,N,5,-1300,
20220908,48200,47400,48200,47200,1180448,56422400250,00,0.00,N,2,1350,
20220913,49950,49000,50300,48700,1518221,75385095900,00,0.00,N,2,1750,
20220914,49800,48900,50100,48600,939052,46506752900,00,0.00,N,5,-150,
20220915,49600,49850,50300,49400,723931,36081076630,00,0.00,N,5,-200,
20220916,50100,49400,50100,49250,1595961,79339948925,00,0.00,N,2,500,
20220919,49600,50200,50300,49400,810712,40261169800,00,0.00,N,5,-500,
20220920,49950,50300,50300,49500,1431129,71346715150,00,0.00,N,2,350,
20220921,48800,49400,50300,48750,1111140,54591932700,00,0.00,N,5,-1150,
20220922,49050,48500,49050,48300,1003033,48839582900,00,0.00,N,2,250,
20220923,49400,48950,49500,48650,872718,42871360400,00,0.00,N,2,350,
20220926,46450,48400,49000,46400,2194990,103725280042,00,0.00,N,5,-2950,
20220927,44500,46600,46800,44150,3035430,136366684100,00,0.00,N,5,-1950,
20220928,44350,44500,45050,43100,1942633,85636962050,00,0.00,N,5,-150,
20220929,44250,44500,45150,44250,1746143,77792065648,05,0.00,N,5,-100,
20220930,43700,44500,44900,43400,1347156,59134880200,00,0.00,N,5,-550,
20221004,44700,44500,45300,44050,1294423,58032689489,00,0.00,N,2,1000,
20221005,46500,45550,46550,45400,1917642,88380996000,00,0.00,N,2,1800,
20221006,45800,46550,46800,45800,874476,40420857600,00,0.00,N,5,-700,
20221007,45900,44950,46200,44500,837766,38209752350,00,0.00,N,2,100,
20221011,44650,45750,45900,44500,1222910,54944929150,00,0.00,N,5,-1250,
20221012,44550,44150,44800,43900,1179112,52454478650,00,0.00,N,5,-100,
20221013,44700,44700,45600,44500,1387272,62295232100,00,0.00,N,2,150,
20221014,46750,45550,47100,45550,1337614,62365831375,00,0.00,N,2,2050,
20221017,45900,46000,46950,45800,1269528,58542860588,00,0.00,N,5,-850,
20221018,47350,46500,47600,46350,1252146,58982718550,00,0.00,N,2,1450,
20221019,47900,47700,48150,47400,1657764,79207898950,00,0.00,N,2,550,
20221020,46500,46900,47000,45700,1939238,89857703704,00,0.00,N,5,-1400,
20221021,46000,46050,46400,45400,962550,44228526176,00,0.00,N,5,-500,
20221024,45150,46450,46750,44650,1361409,61969848150,00,0.00,N,5,-850,
20221025,45750,45250,45800,45050,1211244,55181921350,00,0.00,N,2,600,
20221026,45300,45500,46100,45150,1078269,49294507150,00,0.00,N,5,-450,
20221027,47000,46050,47000,45800,1246317,57955157504,00,0.00,N,2,1700,
20221028,47800,47000,47900,46600,1483783,70649797050,00,0.00,N,2,800,
20221031,48050,48050,48600,47400,895550,42886683950,00,0.00,N,2,250,
20221101,47300,48500,48550,47150,1015145,48307189600,00,0.00,N,5,-750,
20221102,47900,47150,47950,46950,955953,45480867250,00,0.00,N,2,600,
20221103,47500,47300,47850,46400,988300,46654996950,00,0.00,N,5,-400,
20221104,47100,46750,47550,46650,1057241,49836340200,00,0.00,N,5,-400,
20221107,47450,47300,47600,46950,850442,40232315550,00,0.00,N,2,350,
20221108,47750,47950,48100,46800,1143334,54253031250,00,0.00,N,2,300,
20221109,49100,48150,49150,48100,1404998,68610053600,00,0.00,N,2,1350,
20221110,49100,49300,49550,48650,1617056,79499640096,00,0.00,N,3,0,
20221111,49400,49950,50100,49250,1274650,63178747600,00,0.00,N,2,300,
20221114,49650,49400,49800,49150,951880,47169897250,00,0.00,N,2,250,
20221115,49600,49950,50100,49350,921814,45830817450,00,0.00,N,5,-50,
20221116,50100,49400,50100,49100,962550,47931183550,00,0.00,N,2,500,
20221117,48550,50100,50100,48550,1151995,56643404050,00,0.00,N,5,-1550,
20221118,49000,48650,49500,48150,1025442,50241356802,00,0.00,N,2,450,
20221121,49700,49450,49900,49250,950589,47115810840,00,0.00,N,2,700,
20221122,49800,49800,50100,49400,887540,44295130376,00,0.00,N,2,100,
20221123,49950,50100,50200,49350,1100680,54941840172,00,0.00,N,2,150,
20221124,51000,50300,51300,50000,1122275,57121816700,00,0.00,N,2,1050,
20221125,50400,51200,51300,50200,686983,34748153100,00,0.00,N,5,-600,
20221128,49300,49750,49850,49150,1044628,51565787500,00,0.00,N,5,-1100,
20221129,51600,49500,51900,49100,1794326,91620148200,00,0.00,N,2,2300,
20221130,52500,51400,53000,51300,2567057,134851034300,00,0.00,N,2,900,
20221201,53500,52700,53500,52500,1365255,72643378250,00,0.00,N,2,1000,
20221202,52400,52900,53100,52400,1288571,67738115400,00,0.00,N,5,-1100,
20221205,52500,52500,52800,51900,758045,39796894200,00,0.00,N,2,100,
20221206,52100,52000,52700,51600,896428,46710131850,00,0.00,N,5,-400,
20221207,50800,52100,52100,50600,1114713,57094231760,00,0.00,N,5,-1300,
20221208,50400,50500,51200,50200,2239450,113271764580,00,0.00,N,5,-400,
20221209,52600,50900,52900,50500,2051498,107386072900,00,0.00,N,2,2200,
20221212,53300,52500,53800,52200,1370674,73154096900,00,0.00,N,2,700,
20221213,53300,52200,53700,52000,1120037,59587379600,00,0.00,N,3,0,
20221214,52900,53600,53800,52500,1388836,73691368200,00,0.00,N,5,-400,
20221215,51600,52400,52600,51600,1134376,58845892733,00,0.00,N,5,-1300,
20221216,51900,50900,52200,50600,1276764,65999813800,00,0.00,N,2,300,
20221219,52200,51300,52600,51300,692443,36184991800,00,0.00,N,2,300,
20221220,52900,52400,53200,52200,1005281,53012720300,00,0.00,N,2,700,
20221221,52300,53000,53000,52100,911495,47846309200,00,0.00,N,5,-600,
20221222,52600,51900,52700,51200,843445,43909611500,00,0.00,N,2,300,
20221223,51600,52100,52300,51600,737229,38186016600,00,0.00,N,5,-1000,
20221226,51000,51500,51900,50700,861603,44015993900,00,0.00,N,5,-600,
20221227,51500,51300,51800,50700,1405920,72060498600,00,0.00,N,2,500,
20221228,49450,50000,50000,48900,1098303,54182563550,02,0.00,N,5,-2050,
20221229,48500,48950,49400,48500,707932,34593164150,00,0.00,N,5,-950,
20230102,47600,47750,48750,47550,547689,26278057750,00,0.00,N,5,-900,
20230103,49050,47900,49300,47300,1031515,49901537000,00,0.00,N,2,1450,
20230104,50500,48250,50700,48250,1083324,54275716900,00,0.00,N,2,1450,
20230105,53900,50600,53900,50500,2515852,133211857000,00,0.00,N,2,3400,
20230106,56700,53800,57500,53400,2935706,164345581264,00,0.00,N,2,2800,
20230109,57200,57300,57500,55900,2076859,118082037470,00,0.00,N,2,500,
20230110,57800,56400,57900,56300,1926580,110406746348,00,0.00,N,2,600,
20230111,56400,57700,57800,55900,1804800,101822578650,00,0.00,N,5,-1400,
20230112,56500,56100,56900,56100,1818316,102981547408,00,0.00,N,2,100,
20230113,57400,56400,57800,55800,1708096,97405006450,00,0.00,N,2,900,
20230116,60000,57300,60300,57200,3019556,179972944000,00,0.00,N,2,2600,
20230117,59100,60500,60700,58700,1750057,103664350616,00,0.00,N,5,-900,
20230118,58500,58900,58900,57300,1487071,86396771048,00,0.00,N,5,-600,
20230119,57200,57700,58400,56800,1604477,92097864420,00,0.00,N,5,-1300,
20230120,57000,56900,57700,56700,1496054,85621596155,00,0.00,N,5,-200,
20230125,58500,57000,58700,57000,1649210,95885500000,00,0.00,N,2,1500,
20230126,58900,58000,59500,57900,1352210,79330206100,00,0.00,N,2,400,
20230127,57700,57700,58400,57400,1920720,111013986800,00,0.00,N,5,-1200,
20230130,57300,57300,58700,57200,1233861,71205624200,00,0.00,N,5,-400,
20230131,55900,57400,58000,55500,1402754,79145485500,00,0.00,N,5,-1400,
20230201,57400,55800,58400,55700,1357747,77625529600,00,0.00,N,2,1500,
20230202,56400,57700,57800,56000,1559017,88224329800,00,0.00,N,5,-1000,
20230203,56900,56000,57500,55600,1220051,69340210973,00,0.00,N,2,500,
20230206,55700,56400,56500,55000,1198785,66845522000,00,0.00,N,5,-1200,
20230207,55500,55800,56100,55000,1100439,61188869180,00,0.00,N,5,-200,
20230208,55700,56000,57200,55500,1830445,102757369700,00,0.00,N,2,200,
20230209,54200,56000,56500,54000,2044662,111744822900,00,0.00,N,5,-1500,
20230210,55700,54200,55700,54200,1148965,63450291200,00,0.00,N,2,1500,
20230213,55300,55400,56200,55100,1312990,73005323000,00,0.00,N,5,-400,
20230214,53000,55700,55900,52900,1964766,105722257800,00,0.00,N,5,-2300,
20230215,50400,52600,52700,50300,3313779,169147114900,00,0.00,N,5,-2600,
20230216,49800,50400,50700,49300,3233661,161184616676,00,0.00,N,5,-600,
20230217,50000,49400,50900,49200,2911779,146200626368,00,0.00,N,2,200,
20230220,50700,50200,50800,49600,1632737,82297638473,00,0.00,N,2,700,
20230221,50600,50700,51400,50500,1464064,74487439488,00,0.00,N,5,-100,
20230222,49700,50500,50800,49700,1511960,75755440700,00,0.00,N,5,-900,
20230223,50000,49700,50600,49300,1541622,77420141350,00,0.00,N,2,300,
20230224,50700,49950,51200,49900,1348402,68386411250,00,0.00,N,2,700,
20230227,50600,50400,51100,50000,1006540,50863436600,00,0.00,N,5,-100,
20230228,51300,50600,51700,50600,1452723,74524769900,00,0.00,N,2,700,
20230302,50600,51900,52000,50200,1628359,83076889800,00,0.00,N,5,-700,
20230303,50000,50700,51000,49800,1077928,54112580350,00,0.00,N,5,-600,
20230306,50200,50600,50600,49800,1162559,58473778965,00,0.00,N,2,200,
20230307,50800,50000,51500,50000,1266350,64548450612,00,0.00,N,2,600,
20230308,50600,50200,51200,50100,1294264,65690257003,00,0.00,N,5,-200,
20230309,50700,50400,51500,50100,1545967,78674845300,00,0.00,N,2,100,
20230310,49700,49900,50200,49350,1165480,58042907850,00,0.00,N,5,-1000,
20230313,50300,49600,50600,49050,1003507,50050786950,00,0.00,N,2,600,
20230314,48400,49100,49450,48300,1941848,94634374287,00,0.00,N,5,-1900,
20230315,49000,48650,49950,48650,1195377,58845178996,00,0.00,N,2,600,
20230316,48050,48150,48900,47950,1452245,70165071250,00,0.00,N,5,-950,
20230317,48450,48600,49800,48150,1765098,85661343650,00,0.00,N,2,400,
20230320,48400,48350,49250,47800,998405,48498397600,00,0.00,N,5,-50,
20230321,48450,48500,48850,48150,922158,44712961000,00,0.00,N,2,50,
20230322,49150,49400,49650,48900,871351,42954846950,00,0.00,N,2,700,
20230323,48950,48800,49250,48650,911009,44605910046,00,0.00,N,5,-200,
20230324,47050,48550,48750,47000,2207548,104904521100,00,0.00,N,5,-1900,
20230327,46700,46650,47000,46350,1477169,69072722450,00,0.00,N,5,-350,
20230328,47900,47500,48450,47450,1680191,80575615400,00,0.00,N,2,1200,
20230329,48050,47600,48200,47600,1092869,52414172550,00,0.00,N,2,150,
20230330,47200,47800,47900,47050,1629175,77105455310,00,0.00,N,5,-850,
20230331,47650,46900,47900,46900,1326697,63164339650,00,0.00,N,2,450,
20230403,47300,47750,47750,47100,785639,37162243250,00,0.00,N,5,-350,
20230404,47750,47450,47800,47150,782773,37156685800,00,0.00,N,2,450,
20230405,47850,47850,48300,47750,833675,39967849250,00,0.00,N,2,100,
20230406,46650,47800,47850,46600,1505185,70672271150,00,0.00,N,5,-1200,
20230407,47000,46800,47350,46450,635365,29928168700,00,0.00,N,2,350,
20230410,46550,46550,47200,46450,846981,39659177050,00,0.00,N,5,-450,
20230411,46950,46900,47300,46550,1028805,48333311850,00,0.00,N,2,400,
20230412,46900,46750,47150,46550,1613515,75539195644,00,0.00,N,5,-50,
20230413,47200,46650,47300,46450,1165017,54862772050,00,0.00,N,2,300,
20230414,48650,47700,49200,47550,1848926,89768358500,00,0.00,N,2,1450,
20230417,48400,49000,49050,48000,860465,41625395600,00,0.00,N,5,-250,
20230418,48400,48200,48950,47700,856233,41329093250,00,0.00,N,3,0,
20230419,49450,48550,49650,48550,1367592,67495969100,00,0.00,N,2,1050,
20230420,50400,49550,50500,49200,1445434,72280404050,00,0.00,N,2,950,
20230421,50100,50200,50400,49850,1050932,52594884000,00,0.00,N,5,-300,
20230424,49200,49800,50200,49050,1162617,57521391832,00,0.00,N,5,-900,
20230425,49750,49500,50300,49100,1100293,54832484756,00,0.00,N,2,550,
20230426,48950,49450,49500,48600,849300,41604360400,00,0.00,N,5,-800,
20230427,48250,48900,49000,48100,1062246,51402661800,00,0.00,N,5,-700,
20230428,49500,48550,49700,48550,2432073,118645874300,00,0.00,N,2,1250,
20230502,49500,48850,49650,48800,890785,43884082050,00,0.00,N,3,0,
20230503,48300,49000,49150,48100,814233,39433108200,00,0.00,N,5,-1200,
20230504,48700,48350,48850,47900,1429517,69467293600,00,0.00,N,2,400,
20230508,49250,48750,49600,48700,1339222,65869778200,00,0.00,N,2,550,
20230509,49150,48900,49450,48550,1107796,54452486156,00,0.00,N,5,-100,
20230510,48600,48900,49100,48050,758119,36918016000,00,0.00,N,5,-550,
20230511,49200,49050,49650,48950,2004475,98642388800,00,0.00,N,2,600,
20230512,48600,49000,49000,48400,2291609,112077698825,00,0.00,N,5,-600,
20230515,48800,49100,49200,48400,762706,37181124150,00,0.00,N,2,200,
20230516,49300,49150,49800,49050,1293549,63956561450,00,0.00,N,2,500,
20230517,48850,49250,49450,48850,655832,32228041175,00,0.00,N,5,-450,
20230518,49500,49300,49600,49200,802540,39645805275,00,0.00,N,2,650,
20230519,49500,49350,49650,49150,1151186,56917952650,00,0.00,N,3,0,
20230522,49350,49450,49950,49200,871022,43150505950,00,0.00,N,5,-150,
20230523,49400,49600,49750,49350,1007078,49906869650,00,0.00,N,2,50,
20230524,49300,49300,49550,49100,667443,32933825350,00,0.00,N,5,-100,
20230525,48300,48850,49000,48200,1212363,58706617800,00,0.00,N,5,-1000,
20230526,47950,48100,48300,47800,823036,39536036850,00,0.00,N,5,-350,
20230530,48350,48250,48500,47900,1016913,49050490754,00,0.00,N,2,400,
20230531,48000,48000,48600,47850,2285762,109882769414,00,0.00,N,5,-350,
20230601,46800,47550,48000,46800,1985923,93650880550,00,0.00,N,5,-1200,
20230602,47450,47200,47500,47000,1151593,54471335750,00,0.00,N,2,650,
20230605,48550,48000,49000,48000,1567190,76273233850,00,0.00,N,2,1100,
20230607,48400,49100,49150,48400,1483010,72306756564,00,0.00,N,5,-150,
20230608,48450,48350,48700,48250,1865047,90399136150,00,0.00,N,2,50,
20230609,49450,48750,49450,48550,1606416,79221294350,00,0.00,N,2,1000,
20230612,48750,49100,49400,48600,733154,35870650600,00,0.00,N,5,-700,
20230613,48500,48900,48950,48450,895510,43592115298,00,0.00,N,5,-250,
20230614,48550,48550,48750,48250,1010571,48972645439,00,0.00,N,2,50,
20230615,48200,48850,49050,48050,960450,46560559400,00,0.00,N,5,-350,
20230616,48300,48900,49050,48200,1233079,59663049350,00,0.00,N,2,100,
20230619,48150,48350,48500,48050,590340,28460463600,00,0.00,N,5,-150,
20230620,47850,47900,48300,47700,669083,32028122850,00,0.00,N,5,-300,
20230621,46900,47500,47750,46800,1371773,64690397050,00,0.00,N,5,-950,
20230622,47800,47250,47900,47000,709962,33830899450,00,0.00,N,2,900,
20230623,46950,47400,47600,46850,805606,37899309850,00,0.00,N,5,-850,
20230626,47200,46900,47500,46500,699859,33017253400,00,0.00,N,2,250,
20230627,47550,47150,47600,47000,937079,44359110950,00,0.00,N,2,350,
20230628,48150,48000,48500,47900,909024,43831340200,00,0.00,N,2,600,
20230629,47100,47700,48150,47100,872642,41465300200,00,0.00,N,5,-1050,
20230630,47750,47800,48050,47150,1020166,48732130800,00,0.00,N,2,650,
20230703,48650,47850,49000,47800,1105458,53589347850,00,0.00,N,2,900,
20230704,48400,48450,49050,48350,613663,29801605900,00,0.00,N,5,-250,
20230705,47750,49350,49400,47750,933765,45081470394,00,0.00,N,5,-650,
20230706,46700,47750,47750,46700,1489332,69942124130,00,0.00,N,5,-1050,
20230707,46500,46700,46850,46150,1061756,49331932200,00,0.00,N,5,-200,
20230710,46750,47300,47350,46600,930420,43617882700,00,0.00,N,2,250,
20230711,47250,47350,47650,46850,1132079,53483628650,00,0.00,N,2,500,
20230712,47000,47300,47550,46500,1313810,61786885803,00,0.00,N,5,-250,
20230713,47100,47850,47900,47100,1915048,90558360552,00,0.00,N,2,100,
20230714,48750,47550,48900,47550,1965274,95158053700,00,0.00,N,2,1650,
20230717,48650,48200,48700,48000,808557,39147097650,00,0.00,N,5,-100,
20230718,48150,49300,49300,47900,717417,34686016600,00,0.00,N,5,-500,
20230719,48150,48800,49100,47950,898593,43430187050,00,0.00,N,3,0,
20230720,48200,48150,48500,48050,810139,39142470400,00,0.00,N,2,50,
20230721,48650,48650,49050,48150,936248,45564089150,00,0.00,N,2,450,
20230724,47650,49000,49000,47500,767940,36818342700,00,0.00,N,5,-1000,
20230725,47650,48200,48400,47300,879405,41903280800,00,0.00,N,3,0,
20230726,49600,48350,50000,47750,2410506,117713268200,00,0.00,N,2,1950,
20230727,51700,49950,52000,49650,2618613,133744960400,00,0.00,N,2,2100,
20230728,51100,51100,52000,50000,1335774,68443655500,00,0.00,N,5,-600,
20230731,51000,51500,51500,50100,1071531,54257503200,00,0.00,N,5,-100,
20230801,52800,51200,52900,51000,1513444,79098591400,00,0.00,N,2,1800,
20230802,52600,53400,53500,52100,1950519,103151356100,00,0.00,N,5,-200,
20230803,51200,53000,53300,50700,1341093,68896748400,00,0.00,N,5,-1400,
20230804,52000,51700,52600,51400,1029509,53770457800,00,0.00,N,2,800,
20230807,51200,52000,52100,51100,946979,48743845200,00,0.00,N,5,-800,
20230808,51800,51800,52500,51600,915314,47626265900,00,0.00,N,2,600,
20230809,50800,51600,51900,50700,939669,47949850183,00,0.00,N,5,-1000,
20230810,51400,50900,51600,50800,666944,34178588700,00,0.00,N,2,600,
20230811,51600,51800,52400,51400,894788,46412581200,00,0.00,N,2,200,
20230814,51600,51200,52000,51200,580501,29885459400,00,0.00,N,3,0,
20230816,51000,51000,51500,50800,828525,42251460000,00,0.00,N,5,-600,
20230817,51800,50400,51800,50400,1160362,59756792150,00,0.00,N,2,800,
20230818,52000,51200,52400,51200,925427,48101556200,00,0.00,N,2,200,
20230821,51800,52200,52600,51600,765929,39793795900,00,0.00,N,5,-200,
20230822,52200,52000,52400,51700,737242,38409383300,00,0.00,N,2,400,
20230823,52600,51600,53100,51600,885940,46614992000,00,0.00,N,2,400,
20230824,53200,52600,53200,52500,682104,36198048200,00,0.00,N,2,600,
20230825,52500,52500,53000,52300,783773,41172515500,00,0.00,N,5,-700,
20230828,52600,53400,53500,52400,464129,24482211400,00,0.00,N,2,100,
20230829,52900,52500,53000,52300,587541,31018047700,00,0.00,N,2,300,
20230830,52600,53200,53200,52500,488895,25845424200,00,0.00,N,5,-300,
20230831,54100,53000,54100,52800,1981012,106665558500,00,0.00,N,2,1500,
20230901,53600,54200,54400,53200,639617,34464510600,00,0.00,N,5,-500,
20230904,54000,53000,54000,53000,605267,32509879548,00,0.00,N,2,400,
20230905,53900,53500,54200,53300,553166,29784542100,00,0.00,N,5,-100,
